1442843262;31;232;263
1442902204;31;232;263
1442988604;31;232;263
1443075005;32;232;264
1443161404;32;232;264
1443247804;30;235;265
1443334204;30;235;265
1443420605;31;235;266
1443507004;31;235;266
1443593404;31;235;266
1443679804;31;235;266
1443766204;31;235;266
1443852604;31;235;266
1443939004;31;235;266
1444025404;31;235;266
1444111805;30;236;266
1444198205;30;236;266
1444284604;30;236;266
1444371004;30;236;266
1444457404;30;236;266
1444543804;30;236;266
1444630204;30;236;266
1444716604;30;236;266
1444803004;30;236;266
1444889404;31;236;267
1444975804;31;236;267
1445062204;27;240;267
1445148604;27;240;267
1445235004;27;240;267
1445321405;27;240;267
1445407805;27;240;267
