1472623804;3;0;3
1472710206;3;0;3
1472796604;3;0;3
1472883004;3;0;3
1472969405;3;0;3
1473055804;3;0;3
1473142204;3;0;3
1473228605;3;0;3
1473315004;3;0;3
1473401405;3;0;3
1473487804;3;0;3
25804;3;0;3
1473574205;3;0;3
1473660604;3;0;3
1473747005;3;0;3
1473833405;5;0;5
25804;5;0;5
1473919804;5;0;5
1474006204;5;0;5
1474092605;11;0;11
1474179004;10;0;10
1474351804;8;2;10
1474438205;6;6;12
1474524604;6;6;12
1474611005;1;11;12
1474697405;1;11;12
1474783805;1;11;12
1474870205;1;11;12
1474956605;1;11;12
1475043006;1;11;12
1475129405;1;11;12
1475215804;1;11;12
25805;1;11;12
1475388604;1;11;12
25805;1;11;12
1475475004;1;11;12
