1471932605;14;61;75
1472019004;14;61;75
1472105405;14;61;75
1472191805;14;61;75
1472278204;14;61;75
1472364604;15;61;76
1472388109;15;61;76
1472388378;15;61;76
1472451005;15;61;76
1472537404;15;61;76
1472623804;14;62;76
1472710206;14;62;76
1472796604;14;62;76
1472883004;14;62;76
1472969405;14;62;76
1473055804;14;62;76
1473142204;14;62;76
1473228605;14;62;76
1473315004;14;62;76
1473401405;14;62;76
1473487804;14;62;76
25804;14;62;76
1473574205;14;62;76
1473660604;14;62;76
1473747005;14;62;76
1473833405;14;62;76
25804;14;62;76
1473919804;14;62;76
1474006204;14;62;76
1474092605;14;62;76
1474179004;14;62;76
1474351804;14;62;76
1474438205;14;62;76
1474524604;14;62;76
1474611005;14;62;76
1474697405;12;64;76
1474783805;12;64;76
1474870205;12;64;76
1474956605;12;64;76
1475043006;12;64;76
1475129405;12;64;76
1475215804;12;64;76
25805;12;64;76
1475388604;12;64;76
25805;12;64;76
1475475004;12;64;76
1475561404;12;64;76
1475647805;12;64;76
25804;12;64;76
